time_ns,x,y,theta,omega,y_ref,error
6544040100,6.206740178082996,0.47991208285118575,-0.023605612452216918,0.00217806839966099,0.47307813592293907,0.006833946928246681
6545040100,6.207739899483464,0.4798884794309451,-0.02360317643111912,0.002436021097798738,0.47311048846863624,0.006777990962308855
6546040100,6.208739620941427,0.47986487844604697,-0.02360048280996532,0.0026936211538009375,0.4731428221021214,0.0067220563439255865
6547040100,6.209739342462958,0.4798412801540198,-0.023597531942347864,0.002950867617456658,0.47317513682229556,0.006666143331724217
6548040100,6.210739064054121,0.47981768481203857,-0.023594324182806884,0.0032077595409817222,0.47320743262805975,0.006610252183978815
6549040100,6.211738785720967,0.47979409267692397,-0.023590859886827364,0.003464295979524523,0.47323970951831495,0.006554383158609012
6550040100,6.2127385074695365,0.4797705040051412,-0.023587139410836695,0.0037204759906700816,0.473271967491962,0.0064985365131792205
6551040100,6.213738229305861,0.4797469190527994,-0.023583163112202026,0.003976298634666892,0.47330420654790184,0.006442712504897585
6552040100,6.214737951235958,0.4797233380756504,-0.023578931349227263,0.004231762974766427,0.47333642668503517,0.006386911390615202
6553040100,6.215737673265835,0.47969976132908776,-0.023574444481151095,0.004486868076169624,0.4733686279022628,0.006331133426824953
6554040100,6.216737395401488,0.47967618906814624,-0.023569702868143503,0.0047416130075901425,0.47340081019848546,0.006275378869660786
6555040100,6.2177371176489,0.4796526215475005,-0.023564706871303635,0.004995996839868594,0.4734329735726036,0.00621964797489688
6556040100,6.218736840014043,0.47962905902146424,-0.02355945685265716,0.005250018646476673,0.4734651180235178,0.006163940997946427
6557040100,6.2197365625028755,0.47960550174398936,-0.023553953175153304,0.005503677503856393,0.47349724355012845,0.006108258193860905
6558040100,6.220736285121345,0.479581949968665,-0.02354819620266238,0.005756972490924148,0.4735293501513359,0.006052599817329085
6559040100,6.221736007875385,0.4795584039487166,-0.023542186299972918,0.006009902689464934,0.47356143782604043,0.005996966122676195
6560040100,6.222735730770916,0.4795348639370052,-0.02353592383278917,0.006262467183747469,0.4735935065731421,0.005941357363863087
6561040100,6.223735453813846,0.479511330186026,-0.02352940916772853,0.006514665060639399,0.47362555639154097,0.005885773794485016
6562040100,6.224735177010069,0.4794878029479081,-0.02352264267231853,0.006766495410002127,0.47365758728013685,0.005830215667771255
6563040100,6.225734900365466,0.4794642824744132,-0.0235156247149945,0.007017957324027449,0.47368959923782966,0.005774683236583533
6564040100,6.226734623885904,0.47944076901693466,-0.023508355665096535,0.007269049897965715,0.473721592263519,0.005719176753415656
6565040100,6.227734347577236,0.47941726282649694,-0.02350083589286713,0.007519772229407015,0.4737535663561044,0.005663696470392554
6566040100,6.2287340714453014,0.47939376415375434,-0.023493065769448283,0.0077701234188418886,0.4737855215144852,0.005608242639269123
6567040100,6.229733795495924,0.4793702732489903,-0.02348504566687895,0.008020102569332277,0.4738174577375608,0.005552815511429499
6568040100,6.230733519734914,0.4793467903621164,-0.02347677595809221,0.008269708786738578,0.47384937502423014,0.00549741533788628
6569040100,6.231733244168066,0.4793233157426717,-0.02346825701691271,0.008518941179501596,0.47388127337339225,0.005442042369279421
6570040100,6.2327329688011615,0.4792998496398214,-0.02345948921805384,0.00876779885886965,0.473913152783946,0.005386696855875395
6571040100,6.233732693639964,0.4792763923023565,-0.023450472937115045,0.009016280938792046,0.47394501325478994,0.005331379047566587
6572040100,6.234732418690224,0.4792529439786926,-0.0234412085505794,0.009264386535644695,0.47397685478482254,0.0052760891938700705
6573040100,6.235732143957676,0.479229504916869,-0.02343169643581044,0.009512114768958434,0.47400867737294217,0.0052208275439268315
6574040100,6.236731869448037,0.47920607536454796,-0.023421936971049852,0.00975946476058899,0.47404048101804697,0.00516559434650099
6575040100,6.23773159516701,0.4791826555690137,-0.023411930535414523,0.010006435635333183,0.4740722657190348,0.005110389849978858
6576040100,6.238731321120282,0.47915924577717167,-0.02340167750889409,0.010253026520432487,0.4741040314748035,0.005055214302368161
6577040100,6.239731047313523,0.4791358462355476,-0.0233911782723479,0.010499236546189825,0.4741357782842507,0.005000067951296927
6578040100,6.240730773752386,0.4791124571902866,-0.02338043320750254,0.010745064845362043,0.47416750614627373,0.00494495104401288
6579040100,6.241730500442508,0.47908907888715235,-0.02336944269694904,0.01099051055349784,0.47419921505976975,0.004889863827382601
6580040100,6.24273022738951,0.4790657115715263,-0.023358207124140266,0.01123557280877513,0.47423090502363585,0.0048348065478904245
6581040100,6.243729954598993,0.47904235548840657,-0.023346726873387926,0.011480250752339757,0.47426257603676875,0.004779779451637822
6582040100,6.244729682076544,0.47901901088240745,-0.023335002329860285,0.011724543527641698,0.474294228098065,0.004724782784342463
6583040100,6.245729409827732,0.4789956779977583,-0.023323033879579066,0.011968450281218318,0.474325861206421,0.004669816791337267
6584040100,6.246729137858106,0.47897235707830266,-0.02331082190941681,0.012211970162254338,0.47435747536073297,0.0046148817175696855
6585040100,6.247728866173199,0.47894904836749763,-0.02329836680709428,0.012455102322529929,0.4743890705598967,0.004559977807600923
6586040100,6.2487285947785285,0.47892575210841287,-0.023285668961177744,0.012697845916536027,0.474420646802808,0.004505105305604884
6587040100,6.249728323679589,0.47890246854372975,-0.023272728761075986,0.012940200101757511,0.4744522040883622,0.0044502644553675585
6588040100,6.25072805288186,0.47887919791574063,-0.023259546597037977,0.013182164038009328,0.47448374241545466,0.004395455500285972
6589040100,6.251727782390802,0.4788559404663479,-0.023246122860149702,0.013423736888275667,0.47451526178298037,0.004340678683367516
6590040100,6.252727512211854,0.4788326964370631,-0.02323245794233182,0.013664917817879554,0.474546762189834,0.004285934247229117
6591040100,6.2537272423504415,0.4788094660690064,-0.023218552236336835,0.013905705994987305,0.4745782436349101,0.004231222434096293
6592040100,6.254726972811967,0.4787862496029052,-0.02320440613574611,0.014146100590724825,0.47460970611710285,0.004176543485802375
6593040100,6.255726703601814,0.4787630472790941,-0.023190020034967482,0.014386100778625122,0.47464114963530635,0.004121897643787731
6594040100,6.2567264347253495,0.47873985933751323,-0.02317539432923218,0.014625705735300323,0.47467257418841435,0.004067285149098876
6595040100,6.2577261661879175,0.4787166860177081,-0.0231605294145924,0.014864914639778168,0.4747039797753203,0.004012706242387809
6596040100,6.258725897994845,0.4786935275588284,-0.023145425687918452,0.015103726673950817,0.4747353663949174,0.003958161163910956
6597040100,6.259725630151437,0.47867038419962726,-0.023130083546895983,0.015342141022468128,0.4747667340460987,0.0039036501535285595
6598040100,6.26072536266298,0.4786472561784606,-0.023114503390023133,0.015580156872853447,0.4747980827277568,0.003849173450703791
6599040100,6.26172509553474,0.4786241437332861,-0.02309868561660807,0.01581777341506213,0.4748294124387841,0.003794731294501974
6600040100,6.262724828771963,0.4786010471016625,-0.023082630626766028,0.01605498984204197,0.47486072317807276,0.00374032392358975
6601040100,6.263724562379872,0.4785779665207489,-0.023066338821416624,0.016291805349403846,0.47489201494451466,0.0036859515762342476
6602040100,6.264724296363674,0.4785549022273037,-0.023049810602280976,0.01652821913564853,0.4749232877370014,0.003631614490302304
6603040100,6.265724030728551,0.478531854457684,-0.02303304637187925,0.016764230401725234,0.4749545415544242,0.0035773129032597994
6604040100,6.266723765479665,0.47850882344784473,-0.023016046533527602,0.016999838351647797,0.474985776395674,0.0035230470521707136
6605040100,6.267723500622159,0.47848580943333796,-0.02299881149133572,0.0172350421918867,0.47501699225964167,0.0034688171736962925
6606040100,6.268723236161152,0.478462812649312,-0.02298134165020368,0.01746984113204106,0.47504818914521746,0.0034146235040945494
6607040100,6.269722972101742,0.4784398333305106,-0.022963637415819617,0.017704234384063516,0.47507936705129156,0.003360466279219043
6608040100,6.270722708449006,0.4784168717112722,-0.022945699194656687,0.017938221162931756,0.47511052597675374,0.0033063457345184344
6609040100,6.271722445208001,0.47839392802552916,-0.022927527393970366,0.01817180068631906,0.4751416659204935,0.0032522621050356526
6610040100,6.272722182383758,0.4783710025068071,-0.022909122421795713,0.01840497217465384,0.4751727868814,0.0031982156254070637
6611040100,6.2737219199812895,0.47834809538822376,-0.0228904846869447,0.01863773485101202,0.4752038888583623,0.0031442065298614708
6612040100,6.274721658005584,0.4783252069024887,-0.02287161459900319,0.018870087941510946,0.4752349718502687,0.003090235052220003
6613040100,6.275721396461608,0.47830233728190213,-0.022852512568328542,0.019102030674645297,0.4752660358560077,0.00303630142589445
6614040100,6.276721135354307,0.4782794867583544,-0.022833179006046415,0.019333562282125925,0.47529708087446704,0.0029824058838873735
6615040100,6.2777208746886,0.4782566555633251,-0.022813614324048482,0.01956468199793765,0.47532810690453453,0.002928548658790553
6616040100,6.278720614469387,0.47823384392788226,-0.022793818934989142,0.01979538905934492,0.47535911394509733,0.0028747299827849293
6617040100,6.279720354701544,0.47821105208268183,-0.022773793252283247,0.020025682705894082,0.47539010199504245,0.0028209500876393845
6618040100,6.280720095389922,0.47818828025796667,-0.022753537690102996,0.020255562180251666,0.4754210710532566,0.002767209204710075
6619040100,6.281719836539351,0.4781655286835659,-0.022733052663375233,0.020485026727763728,0.47545202111862594,0.002713507564939932
6620040100,6.282719578154637,0.478142797588894,-0.022712338587778946,0.020714075596291917,0.47548295219003667,0.00265984539885733
6621040100,6.283719320240563,0.4781200872029504,-0.022691395879741894,0.020942708037052837,0.4755138642663742,0.002606222936576197
6622040100,6.284719062801885,0.4780973977543184,-0.022670224956438553,0.02117092330334168,0.475544757346524,0.0025526404077944043
6623040100,6.285718805843341,0.4780747294711646,-0.022648826235786738,0.02139872065181571,0.47557563142937104,0.002499098041793546
6624040100,6.28671854936964,0.478052082581238,-0.02262720013644519,0.021626099341552643,0.4756064865137999,0.002445596067438105
6625040100,6.287718293385469,0.4780294573118695,-0.022605347077810634,0.02185305863455471,0.4756373225986949,0.0023921347131746207
6626040100,6.2887180378954906,0.47800685388997105,-0.022583267480015046,0.022079597795585867,0.47566813968293997,0.0023387142070310785
6627040100,6.289717782904343,0.47798427254203474,-0.02256096176392298,0.02230571609206387,0.4756989377654188,0.002285334776615966
6628040100,6.290717528416639,0.4779617134941324,-0.022538430351128527,0.022531412794453965,0.4757297168450144,0.0022319966491179954
6629040100,6.291717274436969,0.4779391769719146,-0.022515673663952872,0.022756687175660276,0.47576047692060996,0.0021787000513046606
6630040100,6.2927170209698975,0.4779166632006101,-0.02249269212544112,0.022981538511753077,0.4757912179910879,0.002125445209522181
6631040100,6.293716768019963,0.47789417240502496,-0.022469486159359817,0.023205966081304978,0.47582194005533046,0.0020722323496945028
6632040100,6.29471651559168,0.47787170480954205,-0.02244605619019409,0.023429969165727964,0.4758526431122195,0.0020190616973225772
6633040100,6.295716263689537,0.47784926063812005,-0.022422402643144757,0.023653547049333132,0.4758833271606364,0.001965933477483639
6634040100,6.296716012317999,0.477826840114293,-0.022398525944125756,0.023876699019000237,0.47591399219946234,0.001912847914830651
6635040100,6.297715761481504,0.47780444346116946,-0.02237442651976113,0.02409942436462656,0.47594463822757815,0.0018598052335913051
6636040100,6.298715511184465,0.47778207090143177,-0.022350104797382222,0.02432172237890856,0.4759752652438642,0.0018068056575675784
6637040100,6.2997152614312695,0.4777597226573354,-0.022325561205025206,0.02454359235701085,0.4760058732472005,0.0017538494101349
6638040100,6.300715012226279,0.47773739895070827,-0.022300796171427915,0.024765033597293467,0.47603646223646684,0.00170093671424143
6639040100,6.3017147635738295,0.47771510000295003,-0.02227581012602721,0.02498604540070383,0.47606703221054236,0.0016480677924076703
6640040100,6.302714515478231,0.47769282603503127,-0.022250603498956373,0.025206627070835118,0.47609758316830625,0.0015952428667250218
6641040100,6.303714267943765,0.477670577267493,-0.02222517672104183,0.025426777914542807,0.4761281151086369,0.0015424621588561171
6642040100,6.304714020974691,0.47764835392044586,-0.022199530223800938,0.025646497240890593,0.4761586280304126,0.0014897258900332666
6643040100,6.305713774575239,0.47762615621356935,-0.022173664439438783,0.02586578436215524,0.4761891219325112,0.0014370342810581804
6644040100,6.306713528749614,0.47760398436611134,-0.02214757980084551,0.026084638593274315,0.47621959681381015,0.0013843875523011917
6645040100,6.307713283501994,0.4775818385968872,-0.022121276741593494,0.026303059252016436,0.4762500526731866,0.0013317859237005902
6646040100,6.30871303883653,0.4775597191242792,-0.022094755695934675,0.026521045658817577,0.47628048950951724,0.0012792296147619564
6647040100,6.309712794757345,0.47753762616623585,-0.022068017098797556,0.02673859713711868,0.4763109073216784,0.0012267188445574395
6648040100,6.310712551268537,0.4775155599402712,-0.022041061385784575,0.02695571301297966,0.4763413061085462,0.0011742538317249807
6649040100,6.311712308374177,0.4774935206634641,-0.0220138889931691,0.027172392615472503,0.4763716858689961,0.0011218347944680351
6650040100,6.312712066078308,0.4774715085524578,-0.02198650035789292,0.027388635276183695,0.47640204660190333,0.0010694619505544622
6651040100,6.313711824384945,0.47744952382345884,-0.02195889591756326,0.027604440329662566,0.4764323883061428,0.0010171355173160257
6652040100,6.314711583298077,0.4774275666922368,-0.02193107611044989,0.027819807113369753,0.47646271098058907,0.0009648557116477274
6653040100,6.3157113428216665,0.47740563737412334,-0.021903041375482487,0.028034734967402233,0.4764930146241161,0.0009126227500072526
