time_ns,x,y,theta,omega,y_ref,error
9151040100,8.895130390208662,0.5627436648939869,-0.02507717007648268,-0.13362764670595442,0.4892198605840064,0.07352380430998046
9152040100,8.89613007579291,0.5627698877560587,-0.025264316516947154,-0.18714644046447232,0.4891992039712089,0.07357068378484982
9153040100,8.89712975666704,0.5626933570691846,-0.02543399726408952,-0.16968074714236756,0.4891785278717639,0.07351482919742064
9154040100,8.898129433240367,0.5627080131361052,-0.02561542056877906,-0.18142330468953907,0.489157832315036,0.07355018082106918
9155040100,8.89912910518342,0.5626790894307222,-0.025745372510929194,-0.12995194215013678,0.4891371172936433,0.07354197213707891
9156040100,8.900128773789621,0.5627102043793513,-0.025921005661575368,-0.17563315064617255,0.48911638281550296,0.0735938215638483
9157040100,8.901128437859164,0.562730906141943,-0.026074849632259704,-0.15384397068433686,0.48909562885485036,0.07363527728709263
9158040100,8.902128097929532,0.5626927685408191,-0.026258833770482316,-0.1839841382226133,0.48907485543765516,0.0736179131031639
9159040100,8.903127753186167,0.5625637502734299,-0.026437711359922202,-0.17887758943988766,0.48905406255382894,0.07350968771960092
9160040100,8.904127403730232,0.5625122991607125,-0.026587151675255785,-0.1494403153335827,0.4890332502214042,0.07347904893930834
9161040100,8.905127050312734,0.5625293235333163,-0.02669095232293606,-0.10380064768027339,0.4890124184393861,0.07351690509393022
9162040100,8.906126694130412,0.562456381900549,-0.026833492384075643,-0.1425400611395808,0.48899156719321146,0.07346481470733757
9163040100,8.907126334133856,0.5623621295162651,-0.0270103630249672,-0.17687064089156265,0.48897069645894864,0.07339143305731644
9164040100,8.908125969376178,0.5624433654880248,-0.02714216361398888,-0.13180058902168035,0.4889498062595347,0.07349355922849005
9165040100,8.909125601050267,0.5623849432568417,-0.02726317917669036,-0.12101556270147759,0.48892889661584393,0.07345604664099781
9166040100,8.910125229432817,0.5624126518673517,-0.027472160282229874,-0.2089811055395136,0.4889079675040043,0.0735046843633474
9167040100,8.911124852096755,0.5623613469996356,-0.02761125438183136,-0.13909409960148497,0.4888870189192605,0.07347432808037507
9168040100,8.912124470930287,0.5623204957296943,-0.02779352830568519,-0.18227392385382604,0.48886605091357666,0.07345444481611768
9169040100,8.913124084715042,0.5622927253021869,-0.027936251876701585,-0.14272357101639382,0.48884506344846396,0.07344766185372292
9170040100,8.914123694523335,0.5622566116169516,-0.028084179596253398,-0.14792771955181339,0.48882405655060196,0.07343255506634966
9171040100,8.915123300188682,0.5622934079375829,-0.028238651273204338,-0.15447167695094097,0.48880303019856014,0.07349037773902273
9172040100,8.916122901504464,0.5621689593969547,-0.028388938219073043,-0.15028694586870456,0.48878198439691883,0.07338697500003583
9173040100,8.91712249856562,0.5621425122722485,-0.028575812928061647,-0.18687470898860256,0.4887609191511184,0.07338159312113013
9174040100,8.91812209030486,0.5620503770709654,-0.028681875502714445,-0.10606257465280089,0.4887398344602522,0.07331054261071318
9175040100,8.919121679008066,0.5620564264218211,-0.028836945123261282,-0.15506962054683654,0.4887187303479563,0.07333769607386476
9176040100,8.920121263252176,0.5621417598898308,-0.028959045687221144,-0.12210056395986232,0.488697606767058,0.07344415312277286
9177040100,8.921120843968316,0.5620757224024334,-0.029130309943297125,-0.17126425607597995,0.4886764637486936,0.07339925865373981
9178040100,8.92212041971084,0.5620051459956316,-0.02934144627618552,-0.21113633288839365,0.4886553012742474,0.07334984472138417
9179040100,8.923119989281487,0.5619292332197419,-0.02947682445142746,-0.1353781752419415,0.48863411937542045,0.07329511384432141
9180040100,8.924119554871352,0.5619151150752322,-0.02960985142724425,-0.1330269758167913,0.48861291807877827,0.0733021969964539
9181040100,8.925119116531729,0.5619222050301942,-0.02974011782609776,-0.13026639885351268,0.4885916973389916,0.07333050769120258
9182040100,8.92611867432702,0.5619362838277071,-0.029901312799745845,-0.16119497364808577,0.4885704571560514,0.0733658266716557
9183040100,8.927118227316074,0.5618877944970265,-0.03007318554015714,-0.17187274041129516,0.48854919752966636,0.07333859696736017
9184040100,8.92811777515191,0.5618622221786385,-0.03024864043912274,-0.1754548989655997,0.4885279184809576,0.07333430369768085
9185040100,8.929117317696667,0.561846095817713,-0.03039277390057709,-0.14413346145435632,0.48850662001845413,0.07333947579925892
9186040100,8.930116855871866,0.5617610072801854,-0.030548374362923517,-0.15560046234642816,0.48848530214625047,0.07327570513393494
9187040100,8.931116389306563,0.5616909667651879,-0.030708725227953287,-0.1603508650297728,0.4884639648458279,0.07322700191936005
9188040100,8.932115917830714,0.5616851858627762,-0.030834484546021435,-0.1257593180681481,0.4884426081262244,0.07324257773655174
9189040100,8.93311544248566,0.561679974951741,-0.03096768754219018,-0.13320299616874215,0.4884212319922097,0.07325874295953133
9190040100,8.934114963025142,0.5616362955049219,-0.031133068568715994,-0.1653810265258154,0.48839983642262474,0.07323645908229715
9191040100,8.935114478430306,0.5617164203895888,-0.03129878400604622,-0.16571543733022678,0.4883784214238297,0.0733379989657591
9192040100,8.93611398866335,0.561677813186687,-0.03144523768698083,-0.14645368093460276,0.4883569870187806,0.07332082616790636
9193040100,8.9371134943026,0.5615704402371217,-0.03165381369130826,-0.20857600432742893,0.48833553320944645,0.07323490702767521
9194040100,8.93811299336247,0.5615466753369364,-0.03180300638143471,-0.14919269012645495,0.4883140599845572,0.07323261535237918
9195040100,8.939112487689485,0.5615387014764628,-0.031917661432195654,-0.11465505076094246,0.4882925673879562,0.07324613408850661
9196040100,8.94011197836417,0.5614103063037167,-0.0320741329743061,-0.15647154211044256,0.4882710553811269,0.07313925092258977
9197040100,8.941111464033263,0.5614093168804077,-0.032238544144443854,-0.16441117013775303,0.4882495239419186,0.07315979293848912
9198040100,8.942110944416404,0.5614295855055147,-0.032342547963246024,-0.1040038188021718,0.4882279731005977,0.07320161240491702
9199040100,8.94311042144179,0.5613981552395348,-0.03251031279879349,-0.1677648355474673,0.48820640286437167,0.07319175237516318
9200040100,8.944109893028115,0.561285171258902,-0.032688807356042376,-0.17849455724888597,0.4881848131927423,0.07310035806615967
9201040100,8.945109358796625,0.5612212785006719,-0.03284144982559503,-0.15264246955265862,0.488163204131788,0.07305807436888395
9202040100,8.94610881956468,0.5612026009687777,-0.032953149694841026,-0.11169986924599601,0.4881415756908906,0.0730610252778871
9203040100,8.947108276658774,0.5611926449543916,-0.033089327644595566,-0.136177949754541,0.48811992785354336,0.07307271710084823
9204040100,8.948107729256922,0.5611495484091725,-0.03324813615462118,-0.1588085100256171,0.4880982605921339,0.07305128781703862
9205040100,8.949107176588557,0.5610477696169937,-0.033411345867364425,-0.1632097127432366,0.48807657392558706,0.07297119569140659
9206040100,8.950106618481461,0.5610152282687866,-0.0335579595048,-0.14661363743557332,0.48805486787177516,0.07296036039701143
9207040100,8.951106055465978,0.5609595314997402,-0.03367508886620164,-0.11712936140164046,0.48803314243561907,0.07292638906412113
9208040100,8.952105488513753,0.5609570884772813,-0.03382683230714575,-0.1517434409441106,0.4880113976067613,0.07294569087052
9209040100,8.953104916441013,0.5609602984602199,-0.03396694712495405,-0.14011481780830362,0.48798963336518936,0.07297066509503053
9210040100,8.954104339619727,0.561016310826404,-0.03413374446159694,-0.16679733664289265,0.48796784973781643,0.07304846108858759
9211040100,8.955103757120032,0.5608945379271777,-0.03430343528030454,-0.16969081870759742,0.48794604671769415,0.07294849120948355
9212040100,8.956103168814888,0.5608667026058693,-0.03449969992480861,-0.19626464450407896,0.48792422432628424,0.07294247827958511
9213040100,8.957102573759265,0.5608147751748679,-0.03460688901826701,-0.10718909345839236,0.4879023825675685,0.07291239260729937
9214040100,8.958101975000643,0.5607889324189985,-0.03476105189364412,-0.15416287537710807,0.48788052146344024,0.07290841095555828
9215040100,8.959101370896112,0.5606944233050485,-0.03490312554765257,-0.14207365400844815,0.4878586409484178,0.07283578235663069
9216040100,8.96010076184386,0.5606821466781631,-0.035058250613221605,-0.1551250655690356,0.48783674105960917,0.0728454056185539
9217040100,8.961100147366333,0.5605935027849547,-0.03517891425396134,-0.12066364073973493,0.48781482178946506,0.07277868099548962
9218040100,8.962099528652141,0.5605862199503029,-0.03534073040092013,-0.16181614695879482,0.4877928831496384,0.07279333680066447
9219040100,8.963098904233522,0.5604979516086297,-0.0354642464691139,-0.12351606819376448,0.487770925115196,0.07272702649343371
9220040100,8.96409827544304,0.5604711847946795,-0.03562848939582293,-0.16424292670903343,0.48774894771955474,0.07272223707512476
9221040100,8.965097640815548,0.560441953873922,-0.035752123942628986,-0.1236345468060625,0.48772695093458285,0.07271500293933919
9222040100,8.966097001776438,0.5604607013392887,-0.0359065166823273,-0.1543927396983103,0.4877049347937065,0.07275576654558219
9223040100,8.967096357206724,0.5603895693106532,-0.03605967989071634,-0.15316320838904093,0.48768289926670333,0.07270667004394987
9224040100,8.968095707126913,0.5603078709916204,-0.03623693082899583,-0.17725093827949154,0.4876608443794176,0.07264702661220279
9225040100,8.969095050641178,0.5603696263311733,-0.03636916081900529,-0.13222999000946328,0.48763877013260065,0.07273085619857261
9226040100,8.970094389356145,0.560297485032899,-0.03649600536234736,-0.12684454334206413,0.48761667654727026,0.07268080848562875
9227040100,8.97109372345086,0.5602384858538176,-0.03669476137738375,-0.1987560150363885,0.4875945635891172,0.07264392226470046
9228040100,8.972093050273646,0.5602002162152432,-0.036826485973529804,-0.13172459614605686,0.4875724312553384,0.0726277849599048
9229040100,8.973092372255243,0.5600412082435869,-0.036964724850000026,-0.1382388764702187,0.48755027960589253,0.07249092863769441
9230040100,8.974091689137591,0.5599799751448098,-0.03711331318357264,-0.14858833357261242,0.4875281085881374,0.0724518665566724
9231040100,8.975091000517631,0.5599794695840092,-0.03720127561216116,-0.08796242858852388,0.48750591820897454,0.0724735513750347
9232040100,8.976090308629978,0.5599619636596613,-0.037338064319859546,-0.13678870769838714,0.48748370847855044,0.0724782551811109
9233040100,8.977089611645434,0.5600134414568096,-0.037505277130092225,-0.16721281023267,0.4874614793483442,0.07255196210846543
9234040100,8.978088908404969,0.5599566520988937,-0.037664016154902426,-0.15873902481020075,0.48743923086017793,0.07251742123871574
9235040100,8.979088199199756,0.5599229788705696,-0.037857411429432455,-0.193395274530033,0.4874169630410767,0.07250601582949295
9236040100,8.980087482693536,0.5597842819034917,-0.037996621002789104,-0.1392095733566463,0.4873946758857987,0.07238960601769301
9237040100,8.981086760908777,0.5597131974509849,-0.03814738278971428,-0.15076178692517928,0.48737236942542456,0.07234082802556036
9238040100,8.982086033385603,0.5596491418557019,-0.038245416819988456,-0.09803403027417709,0.48735004361606626,0.07229909823963565
9239040100,8.983085302118791,0.5595784432212446,-0.03837717650106934,-0.13175968108088343,0.4873276984692121,0.07225074475203253
9240040100,8.98408456580533,0.5595557664797509,-0.03851238409075755,-0.1352075896882116,0.4873053339414255,0.07225043253832542
9241040100,8.985083824295124,0.5594541805875815,-0.038644190410422406,-0.13180631966485373,0.4872829500630192,0.07217123052456226
9242040100,8.986083077701316,0.5593961552805002,-0.038800023993434386,-0.15583358301198005,0.48726054683854864,0.0721356084419516
9243040100,8.987082325074812,0.5593359743067186,-0.038916261528168586,-0.11623753473419968,0.4872381242666724,0.07209785004004615
9244040100,8.98808156793267,0.5592327932878941,-0.03905422503948244,-0.1379635113138567,0.4872156823699077,0.0720171109179864
9245040100,8.98908080541335,0.5592613224922125,-0.039191052113765446,-0.13682707428301188,0.4871932211153878,0.07206810137682468
9246040100,8.990080037542358,0.5592538957228931,-0.03930623460883327,-0.11518249506782702,0.4871707405236647,0.07208315519922837
9247040100,8.99107926515177,0.5591746779121499,-0.03948739111272442,-0.18115650389114296,0.48714824059537565,0.07202643731677427
9248040100,8.99207848562604,0.5591102187588801,-0.03965061665496308,-0.16322554223866806,0.4871257213129717,0.0719844974459084
9249040100,8.993077699643322,0.5590831555633776,-0.0397778501613863,-0.12723350642321216,0.48710318273663833,0.07197997282673929
9250040100,8.994076908608951,0.5590887923555817,-0.039912396003060645,-0.1345458416743472,0.48708062485237597,0.07200816750320577
9251040100,8.995076112215004,0.5590287303091807,-0.040065647667213725,-0.1532516641530797,0.4870580476296954,0.07197068267948525
9252040100,8.996075309694305,0.5590377109690808,-0.04023532262553345,-0.16967495831972576,0.48703545107675983,0.07200225989232101
9253040100,8.997074500362904,0.5589710011814979,-0.04037209009801908,-0.13676747248562776,0.4870128352121564,0.07195816596934151
9254040100,8.99807368552076,0.5589391165866058,-0.040543458975025856,-0.1713688770067781,0.48699020005264654,0.07194891653395924
9255040100,8.999072863747303,0.5587917609290285,-0.040676911324568236,-0.1334523495423806,0.4869675455700454,0.07182421535898309
9256040100,9.000072036555812,0.5587410235522989,-0.040827774668934204,-0.15086334436595908,0.4869448717978294,0.07179615175446952
9257040100,9.001071203217988,0.5587008830299169,-0.04092066994768319,-0.09289527874899028,0.4869221787029246,0.07177870432699235
9258040100,9.002070366084197,0.5586280639336495,-0.0410618351215213,-0.14116517383810806,0.4868994663031158,0.07172859763053369
9259040100,9.003069523165491,0.5586026184684962,-0.04120828069888169,-0.14644557736039415,0.4868767345461733,0.07172588392232293
9260040100,9.004068674224436,0.558671390782288,-0.04133830366832051,-0.13002296943882397,0.4868539834785346,0.07181740730375341
9261040100,9.005067819918429,0.5586532976943859,-0.041492024894733,-0.1537212264124873,0.4868312131068593,0.07182208458752659
9262040100,9.006066959247851,0.5585963964062404,-0.041693054932025,-0.2010300372919983,0.4868084234174071,0.07178797298883327
9263040100,9.007066090218334,0.5585279694349058,-0.04185067850504902,-0.15762357302401925,0.4867856144342308,0.071742355000675
9264040100,9.008065214606502,0.5584497530702384,-0.04198884662128167,-0.13816811623264785,0.4867627862041996,0.07168696686603876
9265040100,9.00906433320439,0.5583457148715176,-0.04212117749838294,-0.13233087710127142,0.48673993868806864,0.07160577618344899
