time_ns,x,y,theta,omega,y_ref,error
6684040100,6.465921962733023,0.3975577083801447,0.005011358803760935,0.1797728493470273,0.480828911104782,-0.08327120272463728
6685040100,6.46692195017619,0.39759628154367094,0.005157718788941832,0.1463599851808972,0.48085632638153225,-0.08326004483786131
6686040100,6.467921936875189,0.39755296992808004,0.005357998312142158,0.20027952320032572,0.48088372240024824,-0.0833307524721682
6687040100,6.46892192252115,0.3975225923954917,0.005518984621450188,0.16098630930803048,0.4809110991637324,-0.08338850676824072
6688040100,6.469921907291593,0.3974681387006655,0.0057210450694590385,0.2020604480088498,0.48093845666248564,-0.08347031796182014
6689040100,6.470921890926459,0.39742482796412415,0.005916744313663798,0.1956992442047597,0.48096579490032587,-0.08354096693620172
6690040100,6.471921873422579,0.39741335898090996,0.006124635592396339,0.20789127873254165,0.48099311386910804,-0.08357975488819808
6691040100,6.472921854667057,0.39750435737139106,0.006327087016868062,0.20245142447172304,0.48102041356771835,-0.08351605619632729
6692040100,6.473921834651108,0.39746062292792145,0.006513685466953933,0.18659845008587084,0.48104769399205183,-0.08358707106413038
6693040100,6.474921813437134,0.39741582397404235,0.006648913157121442,0.13522769016750902,0.4810749551408502,-0.08365913116680784
6694040100,6.475921791333192,0.3974315332924899,0.006851639617681287,0.202726460559845,0.48110219701479506,-0.08367066372230514
6695040100,6.4769217678608015,0.39734003771943627,0.007055032777674778,0.20339315999349117,0.48112941962124944,-0.08378938190181318
6696040100,6.477921742974161,0.3972873193323303,0.007228185194335698,0.17315241666092085,0.4811566229461638,-0.08386930361383349
6697040100,6.478921716850944,0.39736648069615893,0.007455167813773156,0.226982619437458,0.4811838069872844,-0.08381732629112548
6698040100,6.4799216890613085,0.39734116817763104,0.007662912003196357,0.20774418942320116,0.4812109717484305,-0.08386980357079948
6699040100,6.480921659701342,0.39733870193902354,0.007804602683959644,0.1416906807632864,0.48123811721692256,-0.08389941527789901
6700040100,6.481921629245585,0.39734584645647025,0.007998625575548184,0.19402289158854102,0.4812652433943766,-0.08391939693790634
6701040100,6.48292159725675,0.39736420128530403,0.008181274866489662,0.18264929094147675,0.48129235029265754,-0.08392814900735351
6702040100,6.483921563790307,0.3973936937832736,0.008359149064579154,0.17787419808949334,0.48131943789890314,-0.08392574411562953
6703040100,6.484921528852825,0.39729561867651864,0.008531425926512258,0.17227686193310465,0.48134650621361963,-0.084050887537101
6704040100,6.485921492460431,0.39729054107698253,0.00869811945974641,0.16669353323415192,0.4813735552359871,-0.0840830141590046
6705040100,6.486921454632029,0.39721681119631985,0.008928837397426578,0.23071793768017046,0.48140058496544463,-0.08418377376912478
6706040100,6.487921414770224,0.3972011502520271,0.00911311114970031,0.184273752273731,0.4814275954015055,-0.08422644514947836
6707040100,6.488921373246114,0.397258075880174,0.009331902876472443,0.21879172677213343,0.4814545865270531,-0.08419651064687911
6708040100,6.489921329704225,0.39734021831927097,0.009521735783942662,0.18983290747021797,0.48148155835113127,-0.0841413400318603
6709040100,6.490921284372841,0.39732879944147637,0.009675205846850238,0.15347006290757859,0.4815085108631795,-0.08417971142170311
6710040100,6.491921237568402,0.39722871529002873,0.009815947468413664,0.14074162156342596,0.4815354440683827,-0.08430672877835399
6711040100,6.492921189392376,0.3972100235790541,0.010003536799166402,0.18758933075273776,0.4815623579742812,-0.0843523343952271
6712040100,6.493921139357419,0.3972166335083421,0.010235703113207966,0.23216631404156352,0.4815892525826117,-0.08437261907426963
6713040100,6.494921086973068,0.3971901644529818,0.010427254730867645,0.19155161765967732,0.48161612787928426,-0.08442596342630249
6714040100,6.49592103260974,0.39726045651179914,0.010606186403301823,0.17893167243417762,0.4816429838501636,-0.08438252733836443
6715040100,6.496920976364672,0.3972737274191397,0.010801754555215993,0.19556815191417087,0.4816698205042491,-0.08439609308510942
6716040100,6.4979209180262885,0.39720114769227755,0.010948845580834976,0.14709102561898535,0.4816966378431886,-0.08449549015091107
6717040100,6.498920858088278,0.39714235691300864,0.011124464617482552,0.17561903664757494,0.48172343586035027,-0.08458107894734163
6718040100,6.499920796212059,0.3971595446906026,0.011343198065830597,0.21873344834804476,0.4817502145679996,-0.084590669877397
6719040100,6.500920731878678,0.39733454329481516,0.011555198524599696,0.21200045876909968,0.4817769739561006,-0.08444243066128543
6720040100,6.5019206651181145,0.3973828820011058,0.011729219188384201,0.17402066378450587,0.48180371400982225,-0.08442083200871647
6721040100,6.502920596331612,0.39744576559311223,0.011824028254568774,0.09480906618457052,0.48183043472903797,-0.08438466913592574
6722040100,6.503920526428605,0.3974666551668437,0.011982114366487192,0.1580861119184166,0.4818571361235301,-0.08439048095668639
6723040100,6.504920454643931,0.3974282141908807,0.01213284600879086,0.15073164230366876,0.48188381821660636,-0.08445560402572566
6724040100,6.505920381041857,0.3974727590489709,0.012304576594562784,0.17173058577192224,0.4819104809868688,-0.08443772193789789
6725040100,6.5069203053415094,0.3974655699528545,0.012506093001267473,0.20151640670468896,0.48193712443507153,-0.08447155448221705
6726040100,6.507920227141348,0.3975176641985237,0.012666071027095953,0.1599780258284792,0.48196374855277835,-0.08444608435425466
6727040100,6.508920146927743,0.39751399171926627,0.012851973991207416,0.185902964111463,0.4819903533283659,-0.0844763616090996
6728040100,6.5099200643422614,0.39749046805619676,0.013008174634426257,0.15620064321884164,0.48201693877384133,-0.08452647071764458
6729040100,6.51091997973715,0.39745980993894414,0.013192309490901846,0.1841348564755898,0.4820435048787385,-0.08458369493979434
6730040100,6.511919892719898,0.3974586219124932,0.013386460448530263,0.19415095762841628,0.4820700516514804,-0.08461142973898722
6731040100,6.512919803122574,0.3974534714036156,0.013584283376952612,0.19782292842235027,0.4820965790807129,-0.08464310767709732
6732040100,6.513919710857615,0.39737375754606546,0.013767417019130762,0.18313364217814898,0.48212308716106417,-0.0847493296149987
6733040100,6.514919616088227,0.3974131321708598,0.013952585545260097,0.1851685261293361,0.4821495758893045,-0.08473644371844474
6734040100,6.515919518752484,0.39743948553968483,0.014175238474841811,0.2226529295817138,0.4821760452688478,-0.08473655972916294
6735040100,6.5169194182854735,0.39755830373281414,0.014338311678412263,0.1630732035704514,0.48220249529714276,-0.08464419156432862
6736040100,6.517919315493644,0.39758346113855175,0.014507886027662143,0.1695743492498799,0.48222892595835304,-0.08464546481980129
6737040100,6.518919210256111,0.39758980635191815,0.014631033506153702,0.12314747849155983,0.4822553372728966,-0.08466553092097845
6738040100,6.519919103224449,0.39769245563621625,0.014801004212825368,0.16997070667166658,0.4822817292366622,-0.08458927360044594
6739040100,6.520918993691586,0.39762880626344826,0.014980411433794447,0.17940722096907957,0.4823081018659151,-0.08467929560246684
6740040100,6.521918881487321,0.3976174193412997,0.015111504398731261,0.13109296493681222,0.4823344551410756,-0.08471703579977591
6741040100,6.522918767310711,0.39763914804866196,0.015325917020450748,0.21441262171948794,0.4823607890567536,-0.08472164100809165
6742040100,6.523918649871144,0.39761197615237237,0.015514264178794958,0.18834715834421023,0.4823871036304415,-0.08477512747806915
6743040100,6.524918529527361,0.39755015059339976,0.01568605302312133,0.17178884432637098,0.48241339882727247,-0.0848632482338727
6744040100,6.525918406503754,0.397564980613062,0.015882389415031405,0.19633639191007046,0.48243967465580784,-0.08487469404274584
6745040100,6.526918280381259,0.3975205146861647,0.01609621915691021,0.21382974187880477,0.4824659311210552,-0.08494541643489045
6746040100,6.527918150839921,0.39747968308402,0.016271734280718746,0.17551512380853906,0.4824921682111272,-0.08501248512710724
6747040100,6.528918018458174,0.397526847271336,0.016477029096253332,0.20529481553458506,0.4825183859167677,-0.08499153864543169
6748040100,6.529917882715001,0.39766579160489945,0.01668063115581144,0.20360205955810917,0.4825445842522766,-0.08487879264737713
6749040100,6.530917743596499,0.3976605442264207,0.016840183703869742,0.159552548058299,0.48257076320313413,-0.08491021897671341
6750040100,6.531917601803956,0.3976675969554478,0.01695361095571327,0.11342725184352853,0.4825969227681244,-0.08492932581267659
6751040100,6.532917458094936,0.3977185012397758,0.01713918718453117,0.18557622881789793,0.48262306296472446,-0.08490456172494865
6752040100,6.5339173112226625,0.3978512102550332,0.017318641850336228,0.17945466580505787,0.48264918381182753,-0.0847979735567943
6753040100,6.534917161258733,0.39784124128587234,0.017476111496867855,0.15746964653162787,0.48267528527596476,-0.08483404399009242
6754040100,6.535917008555383,0.39776964091407085,0.017592455871349624,0.11634437448177015,0.4827013673581424,-0.08493172644407154
6755040100,6.536916853812122,0.3977579688609041,0.017780201649163427,0.18774577781380308,0.4827274300666748,-0.0849694612057707
6756040100,6.537916695748501,0.39778599276572685,0.017998948767635574,0.218747118472146,0.48275347341889213,-0.08496748065316528
6757040100,6.538916533771795,0.3978278330803549,0.018187797479443605,0.18884871180803053,0.4827794973805558,-0.0849516643002009
6758040100,6.539916368378366,0.3978710218763532,0.018356784517093723,0.16898703765011736,0.4828055019354073,-0.08493448005905407
6759040100,6.540916199897328,0.3978206139356371,0.01851882197491553,0.16203745782180745,0.48283148709552864,-0.08501087315989153
6760040100,6.541916028428845,0.3978140471053493,0.01868014108741542,0.16131911249988695,0.48285745286862275,-0.08504340576327346
6761040100,6.542915853960083,0.3978316506474203,0.01888840162218649,0.20826053477106932,0.4828833992564286,-0.08505174860900827
6762040100,6.5439156755795285,0.3979151259769926,0.01907479693553548,0.18639531334899162,0.4829093262577491,-0.08499420028075655
6763040100,6.544915493661105,0.3978785607193696,0.01924911401638089,0.17431708084540964,0.4829352338481108,-0.08505667312874121
6764040100,6.5459153084026305,0.3978636728355456,0.019390370362517846,0.14125634613695537,0.4829611220363828,-0.08509744920083723
6765040100,6.54691512041529,0.39787369828156394,0.01959176220809935,0.20139184558150136,0.4829869908268513,-0.08511329254528738
6766040100,6.5479149285028555,0.39794829977359103,0.019782387181228232,0.19062497312888216,0.4830128402344712,-0.08506454046088019
6767040100,6.548914732837815,0.39800471202983656,0.019960577445934824,0.17819026470658783,0.4830386702274743,-0.08503395819763776
6768040100,6.549914533632103,0.39808094433367097,0.020106372437330596,0.14579499139577068,0.48306448080950637,-0.0849835364758354
6769040100,6.5509143315058065,0.3980737097911498,0.020261191137783196,0.1548187004525987,0.4830902719852179,-0.08501656219406811
6770040100,6.551914126254895,0.39812658394455336,0.02040598922902486,0.14479809124166498,0.4831160437697609,-0.08498945982520756
6771040100,6.552913918059922,0.3980886398977055,0.02059257706051416,0.18658783148930003,0.4831417961570209,-0.08505315625931542
6772040100,6.553913706040299,0.3981491106139571,0.020749046601867317,0.15646954135315694,0.48316752915079464,-0.08501841853683756
6773040100,6.5549134907865545,0.3982339838097973,0.020951042900684294,0.201996298816979,0.48319324272758457,-0.08495925891778727
6774040100,6.555913271321483,0.39819462177043896,0.021103752595180717,0.15270969449642458,0.483218936901755,-0.08502431513131603
6775040100,6.556913048645561,0.3983024436050567,0.021244132990529734,0.1403803953490167,0.4832446116473804,-0.08494216804232374
6776040100,6.557912822997454,0.3983276514422551,0.021446751362775497,0.2026183722457644,0.4832702669893422,-0.0849426155470871
6777040100,6.558912593024697,0.3983874354540702,0.021575603763216114,0.12885240044061574,0.48329590293291824,-0.08490846747884806
6778040100,6.5599123602803875,0.3983805288425039,0.021745754319386225,0.17015055617011132,0.4833215194426154,-0.08494099060011151
6779040100,6.560912123850789,0.398395950732595,0.021898538736304377,0.15278441691815214,0.4833471165574095,-0.08495116582481449
6780040100,6.561911884087372,0.39836378167170505,0.02208472377491435,0.18618503860997226,0.48337269425306967,-0.08500891258136462
6781040100,6.562911640229771,0.3984391497183991,0.02225975516473986,0.17503138982551092,0.4833982525377689,-0.0849591028193698
6782040100,6.563911392491651,0.3983287880664778,0.02245868777926658,0.19893261452671562,0.48342379139126246,-0.08509500332478465
6783040100,6.564911140305923,0.3983291131642439,0.02260374246601205,0.1450546867454705,0.48344931081821846,-0.08512019765397455
6784040100,6.5659108848522125,0.3984209901019292,0.02284192405095418,0.23818158494213026,0.4834748108033829,-0.08505382070145368
6785040100,6.566910623986808,0.3984515109808571,0.023024802889931632,0.18287883897744706,0.483500291376048,-0.08504878039519087
6786040100,6.567910358927744,0.39847612919850683,0.023161763309969767,0.13696042003813513,0.48352575248080987,-0.08504962328230303
6787040100,6.568910090706096,0.39850142007131734,0.023329381905886654,0.16761859591688621,0.4835511941479498,-0.08504977407663245
6788040100,6.569909818588408,0.3985440953670503,0.02349994376053064,0.17056185464398887,0.48357661640290317,-0.08503252103585285
6789040100,6.570909542477437,0.3985677791821849,0.023670159844265255,0.17021608373461528,0.4836020192262074,-0.08503424004402249
6790040100,6.571909262352283,0.3985315334305129,0.02383163945576918,0.16147961150392642,0.48362740261460474,-0.08509586918409184
6791040100,6.572908978392203,0.39854237811894866,0.024002608489265415,0.17096903349623582,0.48365276656678213,-0.08511038844783347
6792040100,6.573908690343425,0.3985968024153465,0.024203655807462646,0.20104731819723132,0.48367811108650116,-0.08508130867115465
6793040100,6.5749083974492475,0.3985997174659419,0.024381177189039385,0.1775213815767378,0.48370343616654504,-0.08510371870060313
6794040100,6.57590810024307,0.39866208199682535,0.0245368408483648,0.15566365932541348,0.4837287417869914,-0.08506665979016603
6795040100,6.576907799229893,0.39877295816360797,0.024718294181932363,0.18145333356756266,0.4837540279605963,-0.08498106979698833
6796040100,6.577907493748414,0.39882285484809904,0.024869938895220652,0.15164471328828777,0.4837792946993578,-0.08495643985125878
6797040100,6.578907184507424,0.398765274365343,0.024997146854281595,0.12720795906094717,0.483804541985792,-0.085039267620449
