time_ns,x,y,theta,omega
2203040100,2.198533933218358,0.005818722834615992,0.010604005139354548,-0.09618224603017583
2204040100,2.1995338769964223,0.005829326641028703,0.010507901786854942,-0.09610335249960453
2205040100,2.2005338217889303,0.005839834349443212,0.010411878125359514,-0.09602366149542914
2206040100,2.201533767585817,0.005850246039449155,0.01031593495005188,-0.09594317530763373
2207040100,2.202533714377032,0.0058605617914324355,0.010220073053822158,-0.0958618962297221
2208040100,2.20353366215254,0.00587078168657293,0.010124293227263468,-0.0957798265586905
2209040100,2.2045336109023213,0.005880905806842187,0.010028596258668478,-0.09569696859498981
2210040100,2.205533560616371,0.005890934235001129,0.009932982934025971,-0.09561332464250881
2211040100,2.2065335112847015,0.005900867054597741,0.009837454037017438,-0.09552889700853438
2212040100,2.2075334628973406,0.005910704349964767,0.009742010349013711,-0.09544368800372773
2213040100,2.2085334154443332,0.005920446206217397,0.009646652649071625,-0.09535769994208809
2214040100,2.2095333689157406,0.005930092709250947,0.009551381713930687,-0.09527093514093754
2215040100,2.210533323301641,0.0059396439457385436,0.00945619831800981,-0.09518339592087592
2216040100,2.211533278592131,0.005949100003128802,0.009361103233404049,-0.0950950846057621
2217040100,2.212533234777324,0.005958460969643496,0.009266097229881372,-0.09500600352267752
2218040100,2.213533191847352,0.005967726934275234,0.009171181074879466,-0.09491615500190557
2219040100,2.214533149792366,0.005976897986785122,0.009076355533502571,-0.09482554137689525
2220040100,2.215533108602534,0.005985974217700429,0.008981621368518338,-0.09473416498423337
2221040100,2.2165330682680437,0.00599495571831225,0.00888697934035472,-0.09464202816361857
2222040100,2.2175330287791026,0.006003842580673162,0.008792430207096892,-0.09454913325782828
2223040100,2.218532990125937,0.006012634897594881,0.008697974724484199,-0.09445548261269271
2224040100,2.219532952298793,0.006021332762645908,0.008603613645907133,-0.09436107857706513
2225040100,2.220532915287938,0.006029936270149186,0.00850934772240434,-0.09426592350279236
2226040100,2.221532879083657,0.006038445515179737,0.008415177702659657,-0.0941700197446833
2227040100,2.222532843676258,0.0060468605935623115,0.008321104332999171,-0.09407336966048611
2228040100,2.223532809056069,0.006055181601869021,0.008227128357388315,-0.09397597561085519
2229040100,2.224532775213439,0.006063408637416981,0.008133250517428995,-0.0938778399593195
2230040100,2.2255327421387396,0.00607154179826594,0.008039471552356736,-0.09377896507225977
2231040100,2.2265327098223624,0.006079581183215912,0.00794579219903786,-0.09367935331887697
2232040100,2.227532678254722,0.006087526891804802,0.007852213191966696,-0.0935790070711624
2233040100,2.2285326474262543,0.006095379024306036,0.007758735263262824,-0.09347792870387124
2234040100,2.229532617327419,0.006103137681726177,0.007665359142668335,-0.09337612059448927
2235040100,2.2305325879486975,0.0061108029658025476,0.007572085557545121,-0.09327358512321317
2236040100,2.231532559280595,0.006118374979000845,0.007478915232872211,-0.0931703246729103
2237040100,2.232532531313639,0.0061258538245127555,0.007385848891243113,-0.09306634162909891
2238040100,2.233532504038381,0.006133239606253565,0.007292887252863198,-0.09296163837991475
2239040100,2.2345324774453967,0.006140532428859768,0.007200031035547114,-0.09285621731608444
2240040100,2.2355324515252852,0.006147732397686671,0.007107280954716216,-0.09275008083089706
2241040100,2.23653242626867,0.006154839618806001,0.0070146377233960425,-0.09264323132017402
2242040100,2.2375324016661997,0.006161854199003497,0.0069221020522138,-0.09253567118224246
2243040100,2.238532377708547,0.006168776245776517,0.006829674649395894,-0.09242740281790665
2244040100,2.2395323543864096,0.006175605867331627,0.00673735622076548,-0.09231842863041438
2245040100,2.240532331690511,0.0061823431725821975,0.0066451474697400426,-0.09220875102543714
2246040100,2.2415323096115998,0.006188988271145992,0.006553049097329006,-0.09209837241103629
2247040100,2.2425322881404504,0.006195541273342755,0.0064610618021313715,-0.09198729519763459
2248040100,2.243532267267863,0.006202002290191798,0.006369186280333379,-0.09187552179799272
2249040100,2.2445322469846647,0.006208371433409584,0.00627742322570621,-0.0917630546271703
2250040100,2.2455322272817084,0.006214648815407304,0.006185773329603699,-0.09164989610251115
2251040100,2.2465322081498735,0.006220834549288459,0.006094237280960091,-0.09153604864360756
2252040100,2.247532189580067,0.006226928748846437,0.006002815766287824,-0.09142151467226826
2253040100,2.2485321715632223,0.006232931528562082,0.0059115094696753235,-0.09130629661249999
2254040100,2.249532154090301,0.00623884300360127,0.00582031907278485,-0.09119039689047356
2255040100,2.2505321371522915,0.006244663289812479,0.005729245254850356,-0.0910738179344934
2256040100,2.251532120740211,0.00625039250372435,0.005638288692675381,-0.09095656217497566
2257040100,2.2525321048451032,0.006256030762543259,0.005547450060630963,-0.09083863204441762
2258040100,2.2535320894580417,0.006261578184150875,0.005456730030653598,-0.0907200299773654
2259040100,2.254532074570127,0.006267034887101726,0.005366129272243205,-0.090600758410392
2260040100,2.25553206017249,0.00627240099062075,0.005275648452461137,-0.09048081978206843
2261040100,2.256532046256289,0.006277676614600861,0.0051852882359282055,-0.09036021653293129
2262040100,2.257532032812712,0.006282861879600495,0.005095049284822744,-0.09023895110546078
2263040100,2.2585320198329764,0.006287956906841168,0.005004932258878696,-0.09011702594404823
2264040100,2.259532007308329,0.006292961818205025,0.004914937815383726,-0.08999444349497067
2265040100,2.2605319952300467,0.00629787673623239,0.0048250666091773625,-0.0898712062063634
2266040100,2.2615319835894354,0.006302701784119311,0.004735319292649175,-0.0897473165281876
2267040100,2.262531972377832,0.006307437085715106,0.004645696515736961,-0.08962277691221339
2268040100,2.2635319615866036,0.006312082765519906,0.0045561989259249825,-0.08949758981197858
2269040100,2.264531951207147,0.006316638948682197,0.004466827168242212,-0.08937175768277003
2270040100,2.265531941230891,0.006321105760996359,0.004377581885260618,-0.08924528298159445
2271040100,2.266531931649295,0.006325483328900204,0.00428846371709347,-0.08911816816714759
2272040100,2.267531922453849,0.00632977177947251,0.004199473301393678,-0.08899041569979199
2273040100,2.2685319136360738,0.006333971240430559,0.0041106112733521535,-0.08886202804152434
2274040100,2.2695319051875233,0.006338081840127669,0.004021878265696204,-0.08873300765594973
2275040100,2.2705318970997816,0.006342103707550722,0.0039332749086879466,-0.08860335700825762
2276040100,2.271531889364466,0.006346036972317697,0.0038448018301227575,-0.0884730785651892
2277040100,2.2725318819732245,0.0063498817646751955,0.0037564596553277428,-0.088342174795015
2278040100,2.2735318749177384,0.006353638215495969,0.003668249007160242,-0.08821064816750038
2279040100,2.2745318681897206,0.006357306456276444,0.003580170506006356,-0.08807850115388677
2280040100,2.2755318617809173,0.0063608866191342435,0.0034922247697794953,-0.08794573622686046
2281040100,2.2765318556831065,0.006364378836805712,0.003404412413918972,-0.0878123558605234
2282040100,2.2775318498881,0.0063677832426434315,0.0033167340513886013,-0.08767836253037072
2283040100,2.278531844387743,0.006371099970613744,0.0032291902926753417,-0.08754375871325963
2284040100,2.2795318391739126,0.006374329155294267,0.0031417817457879598,-0.0874085468873818
2285040100,2.2805318342385204,0.006377470931871411,0.0030545090162557194,-0.08727272953224084
2286040100,2.2815318295735114,0.006380525436137895,0.0029673727071270963,-0.08713630912862295
2287040100,2.282531825170864,0.006383492804490256,0.002880373418968527,-0.08699928815856922
2288040100,2.2835318210225917,0.006386373173926365,0.002793511749863179,-0.08686166910534784
2289040100,2.2845318171207403,0.0063891666820429386,0.0027067882954097473,-0.08672345445343164
2290040100,2.285531813457391,0.006391873467033044,0.002620203648721284,-0.0865846466884634
2291040100,2.2865318100246594,0.006394493667683613,0.002533758400424045,-0.08644524829723844
2292040100,2.2875318068146955,0.006397027423372945,0.0024474531386563733,-0.08630526176767175
2293040100,2.2885318038196836,0.006399474874068217,0.0023612884490676034,-0.08616468958877004
2294040100,2.2895318010318433,0.006401836160322986,0.002275264914816989,-0.08602353425061456
2295040100,2.2905317984434292,0.006404111423274694,0.0021893831165726682,-0.08588179824432089
2296040100,2.291531796046731,0.006406300804642169,0.0021036436325106446,-0.08573948406202347
2297040100,2.292531793834074,0.006408404446723132,0.0020180470383138038,-0.08559659419684068
2298040100,2.2935317917978177,0.006410422492391692,0.001932593907170948,-0.08545313114285569
2299040100,2.2945317899303586,0.006412355085095849,0.0018472848097758612,-0.08530909739508688
2300040100,2.2955317882241286,0.006414202368854994,0.0017621203143264013,-0.08516449544945995
2301040100,2.296531786671595,0.006415964488257404,0.0016771009865236214,-0.08501932780277996
2302040100,2.2975317852652615,0.00641764158845774,0.001592227389570906,-0.08487359695271567
2303040100,2.2985317839976678,0.006419233815174545,0.0015075000841731484,-0.08472730539775765
2304040100,2.29953178286139,0.006420741314687738,0.0014229196285359459,-0.08458045563720255
2305040100,2.30053178184904,0.00642216423383611,0.0013384865783648227,-0.08443305017112342
2306040100,2.301531780953267,0.006423502720014815,0.0012542014868644757,-0.08428509150034687
2307040100,2.3025317801667566,0.006424756921172866,0.001170064904738054,-0.08413658212642176
2308040100,2.3035317794822308,0.0064259269858106234,0.0010860773801864593,-0.08398752455159465
2309040100,2.3045317788924486,0.006427013062977294,0.0010022394589076723,-0.08383792127878699
2310040100,2.3055317783902067,0.006428015302268413,0.0009185516840961069,-0.0836877748115654
2311040100,2.3065317779683383,0.00642893385382334,0.0008350145964419862,-0.08353708765412066
2312040100,2.3075317776197135,0.006429768868322746,0.0007516287341307553,-0.0833858623112309
2313040100,2.3085317773372407,0.006430520496986105,0.0006683946328425059,-0.08323410128824935
2314040100,2.309531777113865,0.0064311888915691805,0.000585312825751435,-0.08308180709107094
2315040100,2.3105317769425695,0.0064317742043615116,0.0005023838435253272,-0.08292898222610787
2316040100,2.311531776816375,0.006432276588183904,0.00041960821432506564,-0.08277562920026149
2317040100,2.3125317767283393,0.006432696196385916,0.0003369864638041645,-0.08262175052090118
2318040100,2.3135317766715593,0.006433033182843342,0.00025451911510832823,-0.08246734869583626
2319040100,2.314531776639169,0.006433287701955703,0.0001722066888750367,-0.0823124262332915
2320040100,2.3155317766243417,0.006433459908643727,9.004970323315952e-05,-0.08215698564187719
2321040100,2.316531776620287,0.006433549958346839,8.048673802588027e-06,-0.0820010294305715
2322040100,2.3175317766202546,0.006433558007020641,-7.379588630609914e-05,-0.08184456010868715
2323040100,2.3185317766175317,0.006433484211134401,-0.00015548346649195126,-0.08168758018585211
2324040100,2.319531776605444,0.006433328727668536,-0.00023701355866392914,-0.08153009217197785
2325040100,2.320531776577356,0.006433091714112091,-0.0003183856572411726,-0.08137209857724347
2326040100,2.321531776526671,0.006432773328460229,-0.0003995992591532332,-0.08121360191206065
2327040100,2.3225317764468314,0.00643237372921171,-0.0004806538638402839,-0.0810546046870507
2328040100,2.3235317763313175,0.006431893075366377,-0.0005615489732533108,-0.08089510941302686
2329040100,2.324531776173649,0.006431331526422637,-0.0006422840918542682,-0.08073511860095743
2330040100,2.3255317759673844,0.006430689242374942,-0.0007228587266162199,-0.08057463476195163
2331040100,2.326531775706122,0.006429966383711278,-0.0008032723870234444,-0.08041366040722445
2332040100,2.3275317753834988,0.006429163111410639,-0.0008835245850715267,-0.08025219804808227
2333040100,2.328531774993191,0.0064282795869405164,-0.0009636148352674164,-0.08009025019588978
2334040100,2.329531774528914,0.006427315972254377,-0.0010435426546294632,-0.07992781936204675
2335040100,2.3305317739844233,0.006426272429789147,-0.0011233075626874269,-0.07976490805796352
2336040100,2.3315317733535137,0.006425149122462695,-0.0012029090814824682,-0.07960151879504145
2337040100,2.3325317726300185,0.006423946213671312,-0.0012823467355671059,-0.07943765408463777
2338040100,2.333531771807812,0.006422663867287196,-0.0013616200520051574,-0.0792733164380514
2339040100,2.3345317708808078,0.006421302247655934,-0.0014407285603716467,-0.07910850836648951
2340040100,2.3355317698429587,0.006419861519593982,-0.0015196717927526966,-0.07894323238104978
2341040100,2.336531768688258,0.006418341848386151,-0.0015984492837453886,-0.07877749099269218
2342040100,2.337531767410738,0.006416743399783089,-0.001677060570457601,-0.0786112867122126
2343040100,2.338531766004472,0.006415066339998763,-0.0017555051925078262,-0.07844462205022505
2344040100,2.3395317644635734,0.0064133108357079405,-0.001833782692024958,-0.07827749951713175
2345040100,2.340531762782194,0.006411477054043677,-0.0019118926136480578,-0.07810992162310017
2346040100,2.341531760954528,0.006409565162594796,-0.0019898345045260926,-0.07794189087803478
2347040100,2.342531758974808,0.006407575329403375,-0.0020676079143176567,-0.07777340979156466
2348040100,2.3435317568373075,0.006405507722962229,-0.00214521239519066,-0.07760448087300298
2349040100,2.3445317545363404,0.006403362512212392,-0.002222647501821998,-0.077435106631338
2350040100,2.3455317520662606,0.006401139866540609,-0.0022999127913971977,-0.07726528957519968
2351040100,2.3465317494214624,0.006398839955776814,-0.002377007823610031,-0.07709503221283326
2352040100,2.3475317465963808,0.006396462950191618,-0.0024539321606621193,-0.07692433705208841
2353040100,2.348531743585491,0.006394009020493797,-0.0025306853672625016,-0.07675320660038235
2354040100,2.3495317403833083,0.0063914783378277735,-0.0026072670106271805,-0.07658164336467864
2355040100,2.3505317369843897,0.00638887107377111,-0.00268367666047865,-0.07640964985146946
2356040100,2.3515317333833314,0.00638618740033199,-0.002759913889045394,-0.0762372285667439
2357040100,2.3525317295747716,0.006383427489946711,-0.002835978271061364,-0.07606438201597028
2358040100,2.353531725553388,0.00638059151547717,-0.002911869383765432,-0.07589111270406784
2359040100,2.354531721313899,0.006377679650208351,-0.0029875868069008174,-0.07571742313538572
2360040100,2.3555317168510648,0.00637469206784582,-0.003063130122714499,-0.0755433158136816
2361040100,2.3565317121596854,0.006371628942513209,-0.0031384989159565875,-0.07536879324208832
2362040100,2.357531707234602,0.00636849044874971,-0.0032136927738796923,-0.07519385792310494
2363040100,2.3585317020706955,0.006365276761507568,-0.0032887112862382555,-0.07501851235856327
2364040100,2.3595316966628896,0.00636198805614957,-0.003363554045287857,-0.07484275904960146
2365040100,2.360531691006147,0.006358624508446538,-0.0034382206457845123,-0.07466660049665505
2366040100,2.361531685095472,0.006355186294574824,-0.003512710684983931,-0.0744900391994183
2367040100,2.3625316789259103,0.006351673591113805,-0.003587023762640759,-0.07431307765682825
2368040100,2.3635316724925475,0.006348086575043376,-0.003661159481007803,-0.07413571836704358
2369040100,2.3645316657905107,0.006344425423741447,-0.0037351174448352156,-0.07395796382741288
2370040100,2.3655316588149677,0.006340690314981441,-0.0038088972613696797,-0.07377981653446403
2371040100,2.3665316515611274,0.006336881426929787,-0.0038824985403535487,-0.0736012789838691
2372040100,2.3675316440242393,0.0063329989381434235,-0.003955920894023977,-0.07342235367042836
2373040100,2.3685316361995943,0.006329043027567297,-0.004029163937112021,-0.07324304308804386
2374040100,2.369531628082524,0.006325013874531859,-0.004102227286841721,-0.07306334972970013
2375040100,2.3705316196684016,0.006320911658750572,-0.004175110562929161,-0.07288327608743954
2376040100,2.37153161095264,0.006316736560317405,-0.004247813387581499,-0.0727028246523376
2377040100,2.3725316019306946,0.006312488759704345,-0.004320335385495982,-0.07252199791448363
2378040100,2.3735315925980602,0.0063081684377588945,-0.004392676183858937,-0.07234079836295441
2379040100,2.3745315829502736,0.006303775775701579,-0.004464835412344733,-0.07215922848579653
2380040100,2.3755315729829123,0.006299310955123452,-0.004536812703114732,-0.07197729076999836
2381040100,2.376531562691595,0.0062947741579836075,-0.004608607690816203,-0.07179498770147058
2382040100,2.3775315520719813,0.00629016556660668,-0.004680220012581226,-0.07161232176502354
2383040100,2.378531541119772,0.006285485363680362,-0.004751649308025571,-0.07142929544434592
2384040100,2.3795315298307074,0.006280733732252909,-0.0048228952192475505,-0.07124591122197871
2385040100,2.380531518200571,0.006275910855730652,-0.0048939573908268474,-0.0710621715792974
2386040100,2.381531506225185,0.006271016917875517,-0.004964835469823331,-0.07087807899648403
2387040100,2.382531493900415,0.006266052102802529,-0.0050355291057758425,-0.07069363595251141
2388040100,2.383531481222165,0.006261016594977337,-0.005106037950700962,-0.07050884492512033
2389040100,2.384531468186381,0.006255910579213724,-0.00517636165909175,-0.070323708390788
2390040100,2.385531454789051,0.006250734240671128,-0.005246499887916472,-0.07013822882472276
2391040100,2.3865314410262024,0.006245487764852162,-0.005316452296617296,-0.06995240870082396
2392040100,2.387531426893903,0.006240171337600133,-0.005386218547108969,-0.06976625049167305
2393040100,2.388531412388263,0.006234785145096565,-0.005455798303777477,-0.06957975666850741
2394040100,2.3895313975054324,0.006229329373858721,-0.005525191233478676,-0.06939292970119941
2395040100,2.390531382241602,0.006223804210737132,-0.005594397005536906,-0.06920577205823017
2396040100,2.391531366593004,0.006218209842913116,-0.005663415291743581,-0.06901828620667555
2397040100,2.3925313505559105,0.006212546457896311,-0.00573224576635576,-0.0688304746121783
2398040100,2.3935313341266347,0.006206814243522206,-0.0058008881060946866,-0.06864233973892706
